"ProductURL","Reviewer","Review","Date","Verified"
"https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxMDU1MDUwOTUyMzE4OTQ4OjE3MzQ0NTI5NTY6c3BfbXRmOjMwMDUyNzU0NzU4NzgwMjo6MDo6&url=%2FCertified-Ergonomic-Office-Chair-Multi-Adjust%2Fdp%2FB0DHQR5KKQ%2Fref%3Dsr_1_22_sspa%3F_encoding%3DUTF8%26content-id%3Damzn1.sym.12129333-2117-4490-9c17-6d31baf0582a%26dib%3DeyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4%26dib_tag%3Dse%26keywords%3Dgaming%2Bchairs%26pd_rd_r%3D87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166%26pd_rd_w%3Dp9T9V%26pd_rd_wg%3DAzrBz%26pf_rd_p%3D12129333-2117-4490-9c17-6d31baf0582a%26pf_rd_r%3D4P9Y4JVM26R69CW85MJ1%26qid%3D1734452956%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1","vijing home office chair comfort function quality fashion","This chair is quite paradoxical. It boasts quality in its materials, ease of assembly, and packaging. The seat and back use exceptionally comfortable materials.  When reclined, if this is used in conjunction with a footstool, it is comfortable enough to sleep in. The arms have three different adjustments. Pushing in the lever used to adjust the height will lock the recline into 1 of 5 positions. The seat can be adjusted forward and back, and the headrest is adjustable.This chair is useless for office work because it is only meant to be used when leaning back. There is absolutely no support when sitting straight upright. I ordered this for working at my computer and sewing machine. It is useless for both as they require me to sit upright straight, not sit back or recline. Don’t confuse this with a task chair. It is useless as a task chair, but excellent as a gaming chair.","Reviewed in the United States on December 8, 2024",NA
"https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxMDU1MDUwOTUyMzE4OTQ4OjE3MzQ0NTI5NTY6c3BfbXRmOjMwMDUyNzU0NzU4NzgwMjo6MDo6&url=%2FCertified-Ergonomic-Office-Chair-Multi-Adjust%2Fdp%2FB0DHQR5KKQ%2Fref%3Dsr_1_22_sspa%3F_encoding%3DUTF8%26content-id%3Damzn1.sym.12129333-2117-4490-9c17-6d31baf0582a%26dib%3DeyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4%26dib_tag%3Dse%26keywords%3Dgaming%2Bchairs%26pd_rd_r%3D87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166%26pd_rd_w%3Dp9T9V%26pd_rd_wg%3DAzrBz%26pf_rd_p%3D12129333-2117-4490-9c17-6d31baf0582a%26pf_rd_r%3D4P9Y4JVM26R69CW85MJ1%26qid%3D1734452956%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1","Amazon Customer","I was looking for a new office chair and came across this one.It’s got a nice lumbar back and supports my weight well.I weigh 235 pounds in this chair is very comfortable for me.I recommend this product","Reviewed in the United States on December 11, 2024",NA
"https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxMDU1MDUwOTUyMzE4OTQ4OjE3MzQ0NTI5NTY6c3BfbXRmOjMwMDUyNzU0NzU4NzgwMjo6MDo6&url=%2FCertified-Ergonomic-Office-Chair-Multi-Adjust%2Fdp%2FB0DHQR5KKQ%2Fref%3Dsr_1_22_sspa%3F_encoding%3DUTF8%26content-id%3Damzn1.sym.12129333-2117-4490-9c17-6d31baf0582a%26dib%3DeyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4%26dib_tag%3Dse%26keywords%3Dgaming%2Bchairs%26pd_rd_r%3D87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166%26pd_rd_w%3Dp9T9V%26pd_rd_wg%3DAzrBz%26pf_rd_p%3D12129333-2117-4490-9c17-6d31baf0582a%26pf_rd_r%3D4P9Y4JVM26R69CW85MJ1%26qid%3D1734452956%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1","Amazon Customer",NA,NA,NA
"https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxMDU1MDUwOTUyMzE4OTQ4OjE3MzQ0NTI5NTY6c3BfbXRmOjMwMDUyNzU0NzU4NzgwMjo6MDo6&url=%2FCertified-Ergonomic-Office-Chair-Multi-Adjust%2Fdp%2FB0DHQR5KKQ%2Fref%3Dsr_1_22_sspa%3F_encoding%3DUTF8%26content-id%3Damzn1.sym.12129333-2117-4490-9c17-6d31baf0582a%26dib%3DeyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4%26dib_tag%3Dse%26keywords%3Dgaming%2Bchairs%26pd_rd_r%3D87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166%26pd_rd_w%3Dp9T9V%26pd_rd_wg%3DAzrBz%26pf_rd_p%3D12129333-2117-4490-9c17-6d31baf0582a%26pf_rd_r%3D4P9Y4JVM26R69CW85MJ1%26qid%3D1734452956%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1","RoseW",NA,NA,NA
"https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxMDU1MDUwOTUyMzE4OTQ4OjE3MzQ0NTI5NTY6c3BfbXRmOjMwMDUyNzU0NzU4NzgwMjo6MDo6&url=%2FCertified-Ergonomic-Office-Chair-Multi-Adjust%2Fdp%2FB0DHQR5KKQ%2Fref%3Dsr_1_22_sspa%3F_encoding%3DUTF8%26content-id%3Damzn1.sym.12129333-2117-4490-9c17-6d31baf0582a%26dib%3DeyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4%26dib_tag%3Dse%26keywords%3Dgaming%2Bchairs%26pd_rd_r%3D87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166%26pd_rd_w%3Dp9T9V%26pd_rd_wg%3DAzrBz%26pf_rd_p%3D12129333-2117-4490-9c17-6d31baf0582a%26pf_rd_r%3D4P9Y4JVM26R69CW85MJ1%26qid%3D1734452956%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1","RoseW",NA,NA,NA
"https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxMDU1MDUwOTUyMzE4OTQ4OjE3MzQ0NTI5NTY6c3BfbXRmOjMwMDUyNzU0NzU4NzgwMjo6MDo6&url=%2FCertified-Ergonomic-Office-Chair-Multi-Adjust%2Fdp%2FB0DHQR5KKQ%2Fref%3Dsr_1_22_sspa%3F_encoding%3DUTF8%26content-id%3Damzn1.sym.12129333-2117-4490-9c17-6d31baf0582a%26dib%3DeyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4%26dib_tag%3Dse%26keywords%3Dgaming%2Bchairs%26pd_rd_r%3D87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166%26pd_rd_w%3Dp9T9V%26pd_rd_wg%3DAzrBz%26pf_rd_p%3D12129333-2117-4490-9c17-6d31baf0582a%26pf_rd_r%3D4P9Y4JVM26R69CW85MJ1%26qid%3D1734452956%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1","gks",NA,NA,NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Amazon Customer","My husband and I both bought one of these chairs for our gaming set ups and were pleasantly surprised! The reclining feature is amazing, and we use the foot area more often than we thought we would. Same with the lumbar support, we didn’t think we would need it but love them now. The instructions are in broken English with tiny pictures, so took a little bit to put together but have been pretty sturdy and worth the buy!","Reviewed in the United States on July 3, 2024",NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Amazon Customer","Had the chair just over a month and it broke on me, the bottom board for the seat is horrible. The metal is also cheap. Had to switch back to my other chair of 3 years. Do not buy. The leg rest was also to short. DO NOT RECOMMEND!","Reviewed in the United States on November 27, 2024",NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Ashley","Venia con todos los accesorios muy bien empacados, la instalación es intuitiva, llevo 3 semanas usandola y se siente firme, estable, en todas las posiciones. Hace falta un vídeo para la instalación, el manual es muy pequeño, las gráficas no se leen bien, es lo único en contra.","Reviewed in the United States on August 26, 2024",NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Ashley","","Reviewed in the United States on August 16, 2024",NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Trinette","I did buy the red chair, but the instructions were small, the board inside the chair broke after leaning back in it and it hasn't even been a week since I had the chair. No back support either.","Reviewed in the United States on September 8, 2024",NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Daniel Biancha","Buen producto, solo que el espaldar no tiene como sujetar","Reviewed in the United States on November 24, 2024",NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Daniel Biancha","","Reviewed in the United States on July 22, 2024",NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Rhonda Amos","Very firm seat and back to the point its uncomfortable. Not sturdy at all, only sat in a couple times and the thin plywood in the back broke where the back is bolted to the seat.",NA,NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Amazon Customer","Very comfortable and a good value gaming chair, it reclines back nicely, is quite sturdy, a good size and rolls very well.",NA,NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","Randy",NA,NA,NA
"https://www.amazon.com/Footrest-Ergonomic-Computer-Breathable-Adjustable/dp/B0DCGP11N9/ref=sr_1_23?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-23","slliu",NA,NA,NA
"https://www.amazon.com/Headrest-Speakers-Wireless-Bluetooth-Foldable-Exclusive/dp/B0899BXLXD/ref=sr_1_24?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.15GcOJell2qGsAGXGvgTIm4pUIB1zfdihEf57v0AF6FkvyG0y_gDX53Fkawf8lEn6NbcA_EAZdFuBsQlrcJmUKbw3WzCgGWXMIVvlJyAcIYL_vtLnU7uI32fDATqNCezUQlNr7Cguc50pAiR1mUgrmM3X8B4EsFSat3mt2OlE2TI3UEWWy3p602qsxdBdNXQKq3ZmEFF91_iugft822R0ckyPZyPcSR3jRzPLEIbLut-BeDlPoG7rZar1PqSX8NyS4JqX7wlyx2TSOaIbBKDrChrWCT3gTraspY2Fxf7_G8.gt0324laPyHbEL8lSnElAVSmCMxHnrbvYh8HlcgM8_4&dib_tag=se&keywords=gaming+chairs&pd_rd_r=87aac9cd-a5f0-4bfb-a6e4-9a4da9ff3166&pd_rd_w=p9T9V&pd_rd_wg=AzrBz&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=4P9Y4JVM26R69CW85MJ1&qid=1734452956&sr=8-24","Level Up your Game with X Rocker Video Gaming Chairs","The kids love gaming and just hanging out in this chair. Great price and quality! Functional and fun!","Reviewed in the United States on February 4, 2024",NA
